Replication, Day, Queued To, Queue Amount
15, 1380, ottawa, 33
15, 1380, cornwall, 33
15, 1380, renfew, 42
15, 1381, ottawa, 17
15, 1381, cornwall, 19
15, 1381, renfew, 19
15, 1382, ottawa, 0
15, 1382, cornwall, 3
15, 1382, renfew, 0
15, 1383, ottawa, 0
15, 1383, cornwall, 1
15, 1383, renfew, 0
15, 1384, ottawa, 4
15, 1384, cornwall, 1
15, 1384, renfew, 1
15, 1385, ottawa, 31
15, 1385, cornwall, 28
15, 1385, renfew, 18
15, 1386, ottawa, 53
15, 1386, cornwall, 47
15, 1386, renfew, 36
15, 1387, ottawa, 44
15, 1387, cornwall, 41
15, 1387, renfew, 19
15, 1388, ottawa, 22
15, 1388, cornwall, 18
15, 1388, renfew, 0
15, 1389, ottawa, 0
15, 1389, cornwall, 8
15, 1389, renfew, 0
15, 1390, ottawa, 2
15, 1390, cornwall, 8
15, 1390, renfew, 1
15, 1391, ottawa, 1
15, 1391, cornwall, 15
15, 1391, renfew, 0
15, 1392, ottawa, 37
15, 1392, cornwall, 46
15, 1392, renfew, 33
15, 1393, ottawa, 59
15, 1393, cornwall, 78
15, 1393, renfew, 48
15, 1394, ottawa, 45
15, 1394, cornwall, 69
15, 1394, renfew, 48
15, 1395, ottawa, 28
15, 1395, cornwall, 44
15, 1395, renfew, 32
15, 1396, ottawa, 9
15, 1396, cornwall, 24
15, 1396, renfew, 16
15, 1397, ottawa, 4
15, 1397, cornwall, 19
15, 1397, renfew, 7
15, 1398, ottawa, 1
15, 1398, cornwall, 21
15, 1398, renfew, 4
15, 1399, ottawa, 29
15, 1399, cornwall, 61
15, 1399, renfew, 34
15, 1400, ottawa, 58
15, 1400, cornwall, 87
15, 1400, renfew, 55
15, 1401, ottawa, 33
15, 1401, cornwall, 75
15, 1401, renfew, 43
15, 1402, ottawa, 7
15, 1402, cornwall, 55
15, 1402, renfew, 17
15, 1403, ottawa, 0
15, 1403, cornwall, 27
15, 1403, renfew, 0
15, 1404, ottawa, 4
15, 1404, cornwall, 31
15, 1404, renfew, 0
15, 1405, ottawa, 2
15, 1405, cornwall, 30
15, 1405, renfew, 2
15, 1406, ottawa, 29
15, 1406, cornwall, 44
15, 1406, renfew, 26
15, 1407, ottawa, 56
15, 1407, cornwall, 55
15, 1407, renfew, 45
15, 1408, ottawa, 36
15, 1408, cornwall, 47
15, 1408, renfew, 33
15, 1409, ottawa, 23
15, 1409, cornwall, 24
15, 1409, renfew, 25
15, 1410, ottawa, 3
15, 1410, cornwall, 4
15, 1410, renfew, 9
15, 1411, ottawa, 1
15, 1411, cornwall, 2
15, 1411, renfew, 0
15, 1412, ottawa, 1
15, 1412, cornwall, 1
15, 1412, renfew, 0
15, 1413, ottawa, 34
15, 1413, cornwall, 35
15, 1413, renfew, 31
15, 1414, ottawa, 52
15, 1414, cornwall, 52
15, 1414, renfew, 54
15, 1415, ottawa, 40
15, 1415, cornwall, 45
15, 1415, renfew, 52
15, 1416, ottawa, 26
15, 1416, cornwall, 32
15, 1416, renfew, 29
15, 1417, ottawa, 0
15, 1417, cornwall, 0
15, 1417, renfew, 15
15, 1418, ottawa, 0
15, 1418, cornwall, 0
15, 1418, renfew, 0
15, 1419, ottawa, 0
15, 1419, cornwall, 0
15, 1419, renfew, 0
15, 1420, ottawa, 30
15, 1420, cornwall, 30
15, 1420, renfew, 27
15, 1421, ottawa, 56
15, 1421, cornwall, 54
15, 1421, renfew, 48
15, 1422, ottawa, 45
15, 1422, cornwall, 38
15, 1422, renfew, 16
15, 1423, ottawa, 28
15, 1423, cornwall, 15
15, 1423, renfew, 2
15, 1424, ottawa, 17
15, 1424, cornwall, 0
15, 1424, renfew, 0
15, 1425, ottawa, 0
15, 1425, cornwall, 1
15, 1425, renfew, 0
15, 1426, ottawa, 0
15, 1426, cornwall, 1
15, 1426, renfew, 0
15, 1427, ottawa, 22
15, 1427, cornwall, 37
15, 1427, renfew, 34
15, 1428, ottawa, 48
15, 1428, cornwall, 55
15, 1428, renfew, 60
15, 1429, ottawa, 32
15, 1429, cornwall, 42
15, 1429, renfew, 45
15, 1430, ottawa, 10
15, 1430, cornwall, 29
15, 1430, renfew, 23
15, 1431, ottawa, 0
15, 1431, cornwall, 7
15, 1431, renfew, 11
15, 1432, ottawa, 0
15, 1432, cornwall, 0
15, 1432, renfew, 6
15, 1433, ottawa, 0
15, 1433, cornwall, 0
15, 1433, renfew, 1
15, 1434, ottawa, 21
15, 1434, cornwall, 23
15, 1434, renfew, 24
15, 1435, ottawa, 36
15, 1435, cornwall, 40
15, 1435, renfew, 42
15, 1436, ottawa, 21
15, 1436, cornwall, 31
15, 1436, renfew, 20
15, 1437, ottawa, 13
15, 1437, cornwall, 11
15, 1437, renfew, 10
15, 1438, ottawa, 2
15, 1438, cornwall, 1
15, 1438, renfew, 0
15, 1439, ottawa, 5
15, 1439, cornwall, 1
15, 1439, renfew, 0
15, 1440, ottawa, 0
15, 1440, cornwall, 6
15, 1440, renfew, 0
15, 1441, ottawa, 21
15, 1441, cornwall, 23
15, 1441, renfew, 30
15, 1442, ottawa, 44
15, 1442, cornwall, 49
15, 1442, renfew, 54
15, 1443, ottawa, 32
15, 1443, cornwall, 38
15, 1443, renfew, 63
15, 1444, ottawa, 13
15, 1444, cornwall, 15
15, 1444, renfew, 43
15, 1445, ottawa, 0
15, 1445, cornwall, 0
15, 1445, renfew, 20
15, 1446, ottawa, 0
15, 1446, cornwall, 1
15, 1446, renfew, 6
15, 1447, ottawa, 2
15, 1447, cornwall, 3
15, 1447, renfew, 0
15, 1448, ottawa, 37
15, 1448, cornwall, 34
15, 1448, renfew, 30
15, 1449, ottawa, 69
15, 1449, cornwall, 65
15, 1449, renfew, 53
15, 1450, ottawa, 54
15, 1450, cornwall, 49
15, 1450, renfew, 26
15, 1451, ottawa, 44
15, 1451, cornwall, 25
15, 1451, renfew, 7
15, 1452, ottawa, 24
15, 1452, cornwall, 1
15, 1452, renfew, 0
15, 1453, ottawa, 4
15, 1453, cornwall, 1
15, 1453, renfew, 0
15, 1454, ottawa, 1
15, 1454, cornwall, 0
15, 1454, renfew, 0
15, 1455, ottawa, 37
15, 1455, cornwall, 26
15, 1455, renfew, 25
15, 1456, ottawa, 55
15, 1456, cornwall, 50
15, 1456, renfew, 50
15, 1457, ottawa, 50
15, 1457, cornwall, 27
15, 1457, renfew, 38
15, 1458, ottawa, 28
15, 1458, cornwall, 5
15, 1458, renfew, 20
15, 1459, ottawa, 5
15, 1459, cornwall, 0
15, 1459, renfew, 0
15, 1460, ottawa, 0
15, 1460, cornwall, 0
15, 1460, renfew, 2
15, 1461, ottawa, 0
15, 1461, cornwall, 2
15, 1461, renfew, 0
15, 1462, ottawa, 30
15, 1462, cornwall, 30
15, 1462, renfew, 24
15, 1463, ottawa, 52
15, 1463, cornwall, 61
15, 1463, renfew, 56
15, 1464, ottawa, 35
15, 1464, cornwall, 48
15, 1464, renfew, 55
15, 1465, ottawa, 8
15, 1465, cornwall, 28
15, 1465, renfew, 46
15, 1466, ottawa, 0
15, 1466, cornwall, 9
15, 1466, renfew, 19
15, 1467, ottawa, 9
15, 1467, cornwall, 1
15, 1467, renfew, 7
15, 1468, ottawa, 8
15, 1468, cornwall, 1
15, 1468, renfew, 20
15, 1469, ottawa, 38
15, 1469, cornwall, 31
15, 1469, renfew, 46
15, 1470, ottawa, 61
15, 1470, cornwall, 55
15, 1470, renfew, 74
15, 1471, ottawa, 56
15, 1471, cornwall, 35
15, 1471, renfew, 50
15, 1472, ottawa, 35
15, 1472, cornwall, 17
15, 1472, renfew, 31
15, 1473, ottawa, 26
15, 1473, cornwall, 0
15, 1473, renfew, 10
15, 1474, ottawa, 14
15, 1474, cornwall, 0
15, 1474, renfew, 0
15, 1475, ottawa, 4
15, 1475, cornwall, 0
15, 1475, renfew, 0
15, 1476, ottawa, 41
15, 1476, cornwall, 30
15, 1476, renfew, 23
15, 1477, ottawa, 66
15, 1477, cornwall, 48
15, 1477, renfew, 55
15, 1478, ottawa, 60
15, 1478, cornwall, 25
15, 1478, renfew, 45
15, 1479, ottawa, 24
15, 1479, cornwall, 11
15, 1479, renfew, 25
15, 1480, ottawa, 6
15, 1480, cornwall, 0
15, 1480, renfew, 0
15, 1481, ottawa, 1
15, 1481, cornwall, 3
15, 1481, renfew, 0
15, 1482, ottawa, 1
15, 1482, cornwall, 0
15, 1482, renfew, 0
15, 1483, ottawa, 25
15, 1483, cornwall, 28
15, 1483, renfew, 27
15, 1484, ottawa, 54
15, 1484, cornwall, 56
15, 1484, renfew, 61
15, 1485, ottawa, 42
15, 1485, cornwall, 50
15, 1485, renfew, 50
15, 1486, ottawa, 19
15, 1486, cornwall, 28
15, 1486, renfew, 20
15, 1487, ottawa, 0
15, 1487, cornwall, 16
15, 1487, renfew, 12
15, 1488, ottawa, 0
15, 1488, cornwall, 3
15, 1488, renfew, 1
15, 1489, ottawa, 0
15, 1489, cornwall, 0
15, 1489, renfew, 2
15, 1490, ottawa, 26
15, 1490, cornwall, 28
15, 1490, renfew, 32
15, 1491, ottawa, 53
15, 1491, cornwall, 47
15, 1491, renfew, 68
15, 1492, ottawa, 50
15, 1492, cornwall, 52
15, 1492, renfew, 56
15, 1493, ottawa, 35
15, 1493, cornwall, 35
15, 1493, renfew, 43
15, 1494, ottawa, 16
15, 1494, cornwall, 23
15, 1494, renfew, 29
15, 1495, ottawa, 8
15, 1495, cornwall, 18
15, 1495, renfew, 12
15, 1496, ottawa, 1
15, 1496, cornwall, 0
15, 1496, renfew, 4
15, 1497, ottawa, 31
15, 1497, cornwall, 32
15, 1497, renfew, 32
15, 1498, ottawa, 60
15, 1498, cornwall, 55
15, 1498, renfew, 54
15, 1499, ottawa, 37
15, 1499, cornwall, 30
15, 1499, renfew, 49
15, 1500, ottawa, 13
15, 1500, cornwall, 6
15, 1500, renfew, 31
15, 1501, ottawa, 0
15, 1501, cornwall, 0
15, 1501, renfew, 10
15, 1502, ottawa, 0
15, 1502, cornwall, 0
15, 1502, renfew, 3
15, 1503, ottawa, 2
15, 1503, cornwall, 1
15, 1503, renfew, 0
15, 1504, ottawa, 29
15, 1504, cornwall, 24
15, 1504, renfew, 27
15, 1505, ottawa, 42
15, 1505, cornwall, 42
15, 1505, renfew, 53
15, 1506, ottawa, 23
15, 1506, cornwall, 38
15, 1506, renfew, 35
15, 1507, ottawa, 10
15, 1507, cornwall, 24
15, 1507, renfew, 17
15, 1508, ottawa, 0
15, 1508, cornwall, 0
15, 1508, renfew, 0
15, 1509, ottawa, 2
15, 1509, cornwall, 0
15, 1509, renfew, 1
15, 1510, ottawa, 5
15, 1510, cornwall, 3
15, 1510, renfew, 0
15, 1511, ottawa, 26
15, 1511, cornwall, 23
15, 1511, renfew, 29
15, 1512, ottawa, 50
15, 1512, cornwall, 58
15, 1512, renfew, 57
15, 1513, ottawa, 38
15, 1513, cornwall, 49
15, 1513, renfew, 40
15, 1514, ottawa, 17
15, 1514, cornwall, 35
15, 1514, renfew, 10
15, 1515, ottawa, 0
15, 1515, cornwall, 9
15, 1515, renfew, 1
15, 1516, ottawa, 3
15, 1516, cornwall, 0
15, 1516, renfew, 2
15, 1517, ottawa, 0
15, 1517, cornwall, 0
15, 1517, renfew, 0
15, 1518, ottawa, 24
15, 1518, cornwall, 32
15, 1518, renfew, 27
15, 1519, ottawa, 54
15, 1519, cornwall, 62
15, 1519, renfew, 49
15, 1520, ottawa, 41
15, 1520, cornwall, 49
15, 1520, renfew, 26
15, 1521, ottawa, 17
15, 1521, cornwall, 34
15, 1521, renfew, 9
15, 1522, ottawa, 0
15, 1522, cornwall, 10
15, 1522, renfew, 0
15, 1523, ottawa, 0
15, 1523, cornwall, 3
15, 1523, renfew, 1
15, 1524, ottawa, 1
15, 1524, cornwall, 3
15, 1524, renfew, 2
15, 1525, ottawa, 30
15, 1525, cornwall, 30
15, 1525, renfew, 29
15, 1526, ottawa, 47
15, 1526, cornwall, 59
15, 1526, renfew, 65
15, 1527, ottawa, 28
15, 1527, cornwall, 45
15, 1527, renfew, 40
15, 1528, ottawa, 8
15, 1528, cornwall, 23
15, 1528, renfew, 15
15, 1529, ottawa, 0
15, 1529, cornwall, 11
15, 1529, renfew, 0
15, 1530, ottawa, 0
15, 1530, cornwall, 14
15, 1530, renfew, 0
15, 1531, ottawa, 3
15, 1531, cornwall, 5
15, 1531, renfew, 3
15, 1532, ottawa, 30
15, 1532, cornwall, 24
15, 1532, renfew, 40
15, 1533, ottawa, 53
15, 1533, cornwall, 51
15, 1533, renfew, 71
15, 1534, ottawa, 31
15, 1534, cornwall, 28
15, 1534, renfew, 65
15, 1535, ottawa, 10
15, 1535, cornwall, 8
15, 1535, renfew, 56
15, 1536, ottawa, 0
15, 1536, cornwall, 0
15, 1536, renfew, 29
15, 1537, ottawa, 0
15, 1537, cornwall, 5
15, 1537, renfew, 13
15, 1538, ottawa, 1
15, 1538, cornwall, 0
15, 1538, renfew, 7
15, 1539, ottawa, 34
15, 1539, cornwall, 22
15, 1539, renfew, 38
15, 1540, ottawa, 56
15, 1540, cornwall, 51
15, 1540, renfew, 66
15, 1541, ottawa, 44
15, 1541, cornwall, 20
15, 1541, renfew, 52
15, 1542, ottawa, 11
15, 1542, cornwall, 0
15, 1542, renfew, 40
15, 1543, ottawa, 0
15, 1543, cornwall, 1
15, 1543, renfew, 30
15, 1544, ottawa, 0
15, 1544, cornwall, 1
15, 1544, renfew, 17
15, 1545, ottawa, 0
15, 1545, cornwall, 1
15, 1545, renfew, 2
15, 1546, ottawa, 29
15, 1546, cornwall, 29
15, 1546, renfew, 32
15, 1547, ottawa, 53
15, 1547, cornwall, 45
15, 1547, renfew, 54
15, 1548, ottawa, 33
15, 1548, cornwall, 38
15, 1548, renfew, 52
15, 1549, ottawa, 21
15, 1549, cornwall, 26
15, 1549, renfew, 37
15, 1550, ottawa, 6
15, 1550, cornwall, 2
15, 1550, renfew, 17
15, 1551, ottawa, 1
15, 1551, cornwall, 0
15, 1551, renfew, 2
15, 1552, ottawa, 0
15, 1552, cornwall, 1
15, 1552, renfew, 0
15, 1553, ottawa, 42
15, 1553, cornwall, 38
15, 1553, renfew, 22
15, 1554, ottawa, 65
15, 1554, cornwall, 62
15, 1554, renfew, 45
15, 1555, ottawa, 59
15, 1555, cornwall, 44
15, 1555, renfew, 40
15, 1556, ottawa, 40
15, 1556, cornwall, 30
15, 1556, renfew, 15
15, 1557, ottawa, 27
15, 1557, cornwall, 10
15, 1557, renfew, 0
15, 1558, ottawa, 21
15, 1558, cornwall, 0
15, 1558, renfew, 0
15, 1559, ottawa, 13
15, 1559, cornwall, 1
15, 1559, renfew, 0
15, 1560, ottawa, 45
15, 1560, cornwall, 32
15, 1560, renfew, 32
15, 1561, ottawa, 63
15, 1561, cornwall, 67
15, 1561, renfew, 51
15, 1562, ottawa, 53
15, 1562, cornwall, 52
15, 1562, renfew, 38
15, 1563, ottawa, 33
15, 1563, cornwall, 25
15, 1563, renfew, 21
15, 1564, ottawa, 9
15, 1564, cornwall, 0
15, 1564, renfew, 1
15, 1565, ottawa, 0
15, 1565, cornwall, 0
15, 1565, renfew, 0
15, 1566, ottawa, 1
15, 1566, cornwall, 1
15, 1566, renfew, 1
15, 1567, ottawa, 16
15, 1567, cornwall, 26
15, 1567, renfew, 29
15, 1568, ottawa, 48
15, 1568, cornwall, 54
15, 1568, renfew, 54
15, 1569, ottawa, 33
15, 1569, cornwall, 31
15, 1569, renfew, 40
15, 1570, ottawa, 3
15, 1570, cornwall, 7
15, 1570, renfew, 18
15, 1571, ottawa, 0
15, 1571, cornwall, 0
15, 1571, renfew, 5
15, 1572, ottawa, 0
15, 1572, cornwall, 0
15, 1572, renfew, 0
15, 1573, ottawa, 1
15, 1573, cornwall, 0
15, 1573, renfew, 0
15, 1574, ottawa, 44
15, 1574, cornwall, 20
15, 1574, renfew, 31
15, 1575, ottawa, 64
15, 1575, cornwall, 58
15, 1575, renfew, 58
15, 1576, ottawa, 65
15, 1576, cornwall, 43
15, 1576, renfew, 53
15, 1577, ottawa, 43
15, 1577, cornwall, 27
15, 1577, renfew, 28
15, 1578, ottawa, 32
15, 1578, cornwall, 4
15, 1578, renfew, 17
15, 1579, ottawa, 26
15, 1579, cornwall, 1
15, 1579, renfew, 12
15, 1580, ottawa, 24
15, 1580, cornwall, 0
15, 1580, renfew, 10
15, 1581, ottawa, 57
15, 1581, cornwall, 28
15, 1581, renfew, 28
15, 1582, ottawa, 81
15, 1582, cornwall, 50
15, 1582, renfew, 47
15, 1583, ottawa, 78
15, 1583, cornwall, 27
15, 1583, renfew, 39
15, 1584, ottawa, 55
15, 1584, cornwall, 0
15, 1584, renfew, 23
15, 1585, ottawa, 29
15, 1585, cornwall, 0
15, 1585, renfew, 1
15, 1586, ottawa, 18
15, 1586, cornwall, 0
15, 1586, renfew, 1
15, 1587, ottawa, 10
15, 1587, cornwall, 2
15, 1587, renfew, 1
15, 1588, ottawa, 41
15, 1588, cornwall, 28
15, 1588, renfew, 31
15, 1589, ottawa, 67
15, 1589, cornwall, 57
15, 1589, renfew, 59
15, 1590, ottawa, 50
15, 1590, cornwall, 42
15, 1590, renfew, 38
15, 1591, ottawa, 27
15, 1591, cornwall, 32
15, 1591, renfew, 13
15, 1592, ottawa, 11
15, 1592, cornwall, 7
15, 1592, renfew, 0
15, 1593, ottawa, 1
15, 1593, cornwall, 3
15, 1593, renfew, 0
15, 1594, ottawa, 1
15, 1594, cornwall, 0
15, 1594, renfew, 1
15, 1595, ottawa, 25
15, 1595, cornwall, 24
15, 1595, renfew, 37
15, 1596, ottawa, 55
15, 1596, cornwall, 52
15, 1596, renfew, 58
15, 1597, ottawa, 38
15, 1597, cornwall, 34
15, 1597, renfew, 42
15, 1598, ottawa, 8
15, 1598, cornwall, 14
15, 1598, renfew, 27
15, 1599, ottawa, 0
15, 1599, cornwall, 0
15, 1599, renfew, 8
15, 1600, ottawa, 0
15, 1600, cornwall, 0
15, 1600, renfew, 1
15, 1601, ottawa, 0
15, 1601, cornwall, 2
15, 1601, renfew, 0
15, 1602, ottawa, 24
15, 1602, cornwall, 28
15, 1602, renfew, 24
15, 1603, ottawa, 49
15, 1603, cornwall, 50
15, 1603, renfew, 52
15, 1604, ottawa, 54
15, 1604, cornwall, 38
15, 1604, renfew, 39
15, 1605, ottawa, 32
15, 1605, cornwall, 29
15, 1605, renfew, 21
15, 1606, ottawa, 10
15, 1606, cornwall, 12
15, 1606, renfew, 0
15, 1607, ottawa, 2
15, 1607, cornwall, 13
15, 1607, renfew, 0
15, 1608, ottawa, 1
15, 1608, cornwall, 2
15, 1608, renfew, 0
15, 1609, ottawa, 23
15, 1609, cornwall, 40
15, 1609, renfew, 21
15, 1610, ottawa, 42
15, 1610, cornwall, 64
15, 1610, renfew, 46
15, 1611, ottawa, 35
15, 1611, cornwall, 60
15, 1611, renfew, 31
15, 1612, ottawa, 20
15, 1612, cornwall, 36
15, 1612, renfew, 11
15, 1613, ottawa, 8
15, 1613, cornwall, 8
15, 1613, renfew, 0
15, 1614, ottawa, 0
15, 1614, cornwall, 1
15, 1614, renfew, 1
15, 1615, ottawa, 1
15, 1615, cornwall, 0
15, 1615, renfew, 0
15, 1616, ottawa, 29
15, 1616, cornwall, 23
15, 1616, renfew, 25
15, 1617, ottawa, 52
15, 1617, cornwall, 51
15, 1617, renfew, 55
15, 1618, ottawa, 47
15, 1618, cornwall, 24
15, 1618, renfew, 33
15, 1619, ottawa, 27
15, 1619, cornwall, 8
15, 1619, renfew, 20
15, 1620, ottawa, 5
15, 1620, cornwall, 0
15, 1620, renfew, 0
15, 1621, ottawa, 1
15, 1621, cornwall, 3
15, 1621, renfew, 2
15, 1622, ottawa, 0
15, 1622, cornwall, 1
15, 1622, renfew, 0
15, 1623, ottawa, 36
15, 1623, cornwall, 30
15, 1623, renfew, 25
15, 1624, ottawa, 64
15, 1624, cornwall, 54
15, 1624, renfew, 47
15, 1625, ottawa, 44
15, 1625, cornwall, 44
15, 1625, renfew, 31
15, 1626, ottawa, 27
15, 1626, cornwall, 26
15, 1626, renfew, 1
15, 1627, ottawa, 19
15, 1627, cornwall, 13
15, 1627, renfew, 0
15, 1628, ottawa, 8
15, 1628, cornwall, 0
15, 1628, renfew, 0
15, 1629, ottawa, 0
15, 1629, cornwall, 0
15, 1629, renfew, 1
15, 1630, ottawa, 41
15, 1630, cornwall, 29
15, 1630, renfew, 21
15, 1631, ottawa, 62
15, 1631, cornwall, 54
15, 1631, renfew, 33
15, 1632, ottawa, 52
15, 1632, cornwall, 48
15, 1632, renfew, 16
15, 1633, ottawa, 34
15, 1633, cornwall, 32
15, 1633, renfew, 1
15, 1634, ottawa, 17
15, 1634, cornwall, 20
15, 1634, renfew, 0
15, 1635, ottawa, 15
15, 1635, cornwall, 2
15, 1635, renfew, 2
15, 1636, ottawa, 4
15, 1636, cornwall, 0
15, 1636, renfew, 0
15, 1637, ottawa, 31
15, 1637, cornwall, 24
15, 1637, renfew, 27
15, 1638, ottawa, 53
15, 1638, cornwall, 51
15, 1638, renfew, 48
15, 1639, ottawa, 43
15, 1639, cornwall, 51
15, 1639, renfew, 46
15, 1640, ottawa, 7
15, 1640, cornwall, 32
15, 1640, renfew, 27
15, 1641, ottawa, 0
15, 1641, cornwall, 2
15, 1641, renfew, 0
15, 1642, ottawa, 1
15, 1642, cornwall, 1
15, 1642, renfew, 0
15, 1643, ottawa, 0
15, 1643, cornwall, 1
15, 1643, renfew, 1
15, 1644, ottawa, 41
15, 1644, cornwall, 31
15, 1644, renfew, 29
15, 1645, ottawa, 65
15, 1645, cornwall, 56
15, 1645, renfew, 63
15, 1646, ottawa, 43
15, 1646, cornwall, 59
15, 1646, renfew, 46
15, 1647, ottawa, 21
15, 1647, cornwall, 41
15, 1647, renfew, 26
15, 1648, ottawa, 1
15, 1648, cornwall, 8
15, 1648, renfew, 0
15, 1649, ottawa, 0
15, 1649, cornwall, 6
15, 1649, renfew, 0
15, 1650, ottawa, 0
15, 1650, cornwall, 2
15, 1650, renfew, 0
15, 1651, ottawa, 23
15, 1651, cornwall, 32
15, 1651, renfew, 26
15, 1652, ottawa, 41
15, 1652, cornwall, 55
15, 1652, renfew, 57
15, 1653, ottawa, 30
15, 1653, cornwall, 32
15, 1653, renfew, 36
15, 1654, ottawa, 3
15, 1654, cornwall, 0
15, 1654, renfew, 12
15, 1655, ottawa, 0
15, 1655, cornwall, 0
15, 1655, renfew, 0
15, 1656, ottawa, 0
15, 1656, cornwall, 1
15, 1656, renfew, 0
15, 1657, ottawa, 1
15, 1657, cornwall, 0
15, 1657, renfew, 0
15, 1658, ottawa, 22
15, 1658, cornwall, 26
15, 1658, renfew, 38
15, 1659, ottawa, 50
15, 1659, cornwall, 52
15, 1659, renfew, 52
15, 1660, ottawa, 26
15, 1660, cornwall, 35
15, 1660, renfew, 36
15, 1661, ottawa, 4
15, 1661, cornwall, 14
15, 1661, renfew, 14
15, 1662, ottawa, 0
15, 1662, cornwall, 0
15, 1662, renfew, 0
15, 1663, ottawa, 1
15, 1663, cornwall, 1
15, 1663, renfew, 0
15, 1664, ottawa, 3
15, 1664, cornwall, 1
15, 1664, renfew, 4
15, 1665, ottawa, 21
15, 1665, cornwall, 25
15, 1665, renfew, 40
15, 1666, ottawa, 43
15, 1666, cornwall, 48
15, 1666, renfew, 63
15, 1667, ottawa, 41
15, 1667, cornwall, 46
15, 1667, renfew, 34
15, 1668, ottawa, 18
15, 1668, cornwall, 10
15, 1668, renfew, 13
15, 1669, ottawa, 0
15, 1669, cornwall, 0
15, 1669, renfew, 0
15, 1670, ottawa, 0
15, 1670, cornwall, 0
15, 1670, renfew, 0
15, 1671, ottawa, 3
15, 1671, cornwall, 1
15, 1671, renfew, 0
15, 1672, ottawa, 23
15, 1672, cornwall, 28
15, 1672, renfew, 24
15, 1673, ottawa, 44
15, 1673, cornwall, 51
15, 1673, renfew, 43
15, 1674, ottawa, 31
15, 1674, cornwall, 34
15, 1674, renfew, 45
15, 1675, ottawa, 6
15, 1675, cornwall, 16
15, 1675, renfew, 21
15, 1676, ottawa, 0
15, 1676, cornwall, 0
15, 1676, renfew, 7
15, 1677, ottawa, 0
15, 1677, cornwall, 0
15, 1677, renfew, 7
15, 1678, ottawa, 0
15, 1678, cornwall, 0
15, 1678, renfew, 5
15, 1679, ottawa, 27
15, 1679, cornwall, 29
15, 1679, renfew, 33
15, 1680, ottawa, 49
15, 1680, cornwall, 59
15, 1680, renfew, 54
15, 1681, ottawa, 37
15, 1681, cornwall, 53
15, 1681, renfew, 47
15, 1682, ottawa, 33
15, 1682, cornwall, 36
15, 1682, renfew, 15
15, 1683, ottawa, 7
15, 1683, cornwall, 8
15, 1683, renfew, 0
15, 1684, ottawa, 0
15, 1684, cornwall, 13
15, 1684, renfew, 3
15, 1685, ottawa, 0
15, 1685, cornwall, 5
15, 1685, renfew, 0
15, 1686, ottawa, 29
15, 1686, cornwall, 36
15, 1686, renfew, 28
15, 1687, ottawa, 43
15, 1687, cornwall, 59
15, 1687, renfew, 51
15, 1688, ottawa, 29
15, 1688, cornwall, 52
15, 1688, renfew, 36
15, 1689, ottawa, 14
15, 1689, cornwall, 26
15, 1689, renfew, 11
15, 1690, ottawa, 0
15, 1690, cornwall, 2
15, 1690, renfew, 0
15, 1691, ottawa, 2
15, 1691, cornwall, 4
15, 1691, renfew, 2
15, 1692, ottawa, 0
15, 1692, cornwall, 3
15, 1692, renfew, 0
15, 1693, ottawa, 27
15, 1693, cornwall, 31
15, 1693, renfew, 22
15, 1694, ottawa, 57
15, 1694, cornwall, 54
15, 1694, renfew, 45
15, 1695, ottawa, 47
15, 1695, cornwall, 35
15, 1695, renfew, 22
15, 1696, ottawa, 26
15, 1696, cornwall, 16
15, 1696, renfew, 4
15, 1697, ottawa, 16
15, 1697, cornwall, 0
15, 1697, renfew, 0
15, 1698, ottawa, 3
15, 1698, cornwall, 0
15, 1698, renfew, 0
15, 1699, ottawa, 1
15, 1699, cornwall, 2
15, 1699, renfew, 1
15, 1700, ottawa, 29
15, 1700, cornwall, 36
15, 1700, renfew, 26
15, 1701, ottawa, 57
15, 1701, cornwall, 67
15, 1701, renfew, 49
15, 1702, ottawa, 30
15, 1702, cornwall, 46
15, 1702, renfew, 30
15, 1703, ottawa, 18
15, 1703, cornwall, 24
15, 1703, renfew, 11
15, 1704, ottawa, 5
15, 1704, cornwall, 0
15, 1704, renfew, 0
15, 1705, ottawa, 6
15, 1705, cornwall, 1
15, 1705, renfew, 2
15, 1706, ottawa, 0
15, 1706, cornwall, 2
15, 1706, renfew, 1
15, 1707, ottawa, 23
15, 1707, cornwall, 38
15, 1707, renfew, 17
15, 1708, ottawa, 57
15, 1708, cornwall, 77
15, 1708, renfew, 33
15, 1709, ottawa, 42
15, 1709, cornwall, 63
15, 1709, renfew, 18
15, 1710, ottawa, 25
15, 1710, cornwall, 29
15, 1710, renfew, 5
15, 1711, ottawa, 14
15, 1711, cornwall, 2
15, 1711, renfew, 0
15, 1712, ottawa, 1
15, 1712, cornwall, 0
15, 1712, renfew, 1
15, 1713, ottawa, 0
15, 1713, cornwall, 0
15, 1713, renfew, 0
15, 1714, ottawa, 20
15, 1714, cornwall, 27
15, 1714, renfew, 39
15, 1715, ottawa, 40
15, 1715, cornwall, 58
15, 1715, renfew, 66
15, 1716, ottawa, 28
15, 1716, cornwall, 34
15, 1716, renfew, 69
15, 1717, ottawa, 6
15, 1717, cornwall, 11
15, 1717, renfew, 60
15, 1718, ottawa, 0
15, 1718, cornwall, 0
15, 1718, renfew, 38
15, 1719, ottawa, 0
15, 1719, cornwall, 0
15, 1719, renfew, 27
15, 1720, ottawa, 4
15, 1720, cornwall, 10
15, 1720, renfew, 14
