Replication, Day, Queued To, Queue Amount
0, 4897, total, 1180
0, 4898, total, 1157
0, 4899, total, 1168
0, 4900, total, 1182
0, 4901, total, 1163
0, 4902, total, 1154
0, 4903, total, 1149
0, 4904, total, 1145
0, 4905, total, 1122
0, 4906, total, 1135
0, 4907, total, 1158
0, 4908, total, 1150
0, 4909, total, 1143
0, 4910, total, 1141
0, 4911, total, 1120
0, 4912, total, 1107
0, 4913, total, 1112
0, 4914, total, 1143
0, 4915, total, 1134
0, 4916, total, 1122
0, 4917, total, 1099
0, 4918, total, 1094
0, 4919, total, 1061
0, 4920, total, 1067
0, 4921, total, 1087
0, 4922, total, 1072
0, 4923, total, 1065
0, 4924, total, 1050
0, 4925, total, 1046
0, 4926, total, 1020
0, 4927, total, 1021
0, 4928, total, 1045
0, 4929, total, 1041
0, 4930, total, 1033
0, 4931, total, 1018
0, 4932, total, 1002
0, 4933, total, 977
0, 4934, total, 977
0, 4935, total, 997
0, 4936, total, 976
0, 4937, total, 979
0, 4938, total, 952
0, 4939, total, 937
0, 4940, total, 907
0, 4941, total, 910
0, 4942, total, 924
0, 4943, total, 913
0, 4944, total, 904
0, 4945, total, 893
0, 4946, total, 879
0, 4947, total, 846
0, 4948, total, 852
0, 4949, total, 874
0, 4950, total, 864
0, 4951, total, 845
0, 4952, total, 831
0, 4953, total, 812
0, 4954, total, 789
0, 4955, total, 793
0, 4956, total, 805
0, 4957, total, 780
0, 4958, total, 760
0, 4959, total, 734
0, 4960, total, 719
0, 4961, total, 704
0, 4962, total, 715
0, 4963, total, 728
0, 4964, total, 714
0, 4965, total, 703
0, 4966, total, 682
0, 4967, total, 665
0, 4968, total, 638
0, 4969, total, 645
0, 4970, total, 663
0, 4971, total, 649
0, 4972, total, 624
0, 4973, total, 597
0, 4974, total, 586
0, 4975, total, 566
0, 4976, total, 580
0, 4977, total, 613
0, 4978, total, 606
0, 4979, total, 592
0, 4980, total, 597
0, 4981, total, 578
0, 4982, total, 548
0, 4983, total, 561
0, 4984, total, 589
0, 4985, total, 574
0, 4986, total, 568
0, 4987, total, 552
0, 4988, total, 551
0, 4989, total, 529
0, 4990, total, 552
0, 4991, total, 578
0, 4992, total, 582
0, 4993, total, 562
0, 4994, total, 560
0, 4995, total, 552
0, 4996, total, 527
0, 4997, total, 538
0, 4998, total, 569
0, 4999, total, 569
